key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
,,-0.100414079,0.011387164,1,0,0,0.667,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,c,3.175,0,0,0,0,1,,
,,0.00310559,0.097308489,1,0,0,0.4,probe1,"[0,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.00310559,0.097308489,1,0,0,0.768,probe2,"[0.2,0]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.183229814,0.01242236,1,0,0,0.866,probe1,"[0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.183229814,0.01242236,1,0,0,50.052,probe4,"[0.2,0]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.084886128,0.106625259,1,0,0,0.667,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.219461698,0.193581781,1,0,0,0.55,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.202898551,0.103519669,1,0,0,0.35,probe3,"[0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.192546584,0.095238095,1,0,0,0.951,probe4,"[0.2,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.014492754,0.101449275,1,0,0,0.65,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.098343685,-0.116977226,1,0,0,0.7,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,0.093167702,-0.00931677,1,0,0,0.5,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.091097308,0.099378882,1,0,0,1.582,probe3,"[0.1,0.1]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.100414079,0.100414079,1,0,0,0.983,probe4,"[0.1,0.1]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.203933747,0.097308489,1,0,0,0.467,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,0.128364389,0.089026915,1,0,0,0.617,probe3,"[0.1,0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,0.013457557,0.096273292,1,0,0,3.883,probe3,"[0,0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,-0.091097308,0.093167702,1,0,0,1.466,probe1,"[-0.1,0.1]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
,,-0.079710145,0.089026915,1,0,0,0.117,probe3,"[-0.1,0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,18,18,18,1,,
,,-0.082815735,0.196687371,1,0,0,2.8,probe2,"[-0.1,0.2]",,,,,,20,probe4,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.1,0.2,#009e73,#009e73,,-0.2,-0.2,#e69f00,#e69f00,,0,-0.1,#f0e442,#cc79a7,,-0.1,0,#4A4A4A,#4A4A4A,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,19,19,19,1,,
,,-0.077639752,0.197722567,1,0,0,0.549,probe2,"[-0.1,0.2]",,,,,,21,probe3,0.05,0.05,-0.1,0.1,#0072b2,#0072b2,,-0.1,0.2,#009e73,#009e73,,0.2,0,#56b4e9,#4A4A4A,,-0.2,0.2,#f0e442,#f0e442,,0.2,0.1,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,20,20,20,1,,
,,0.183229814,-0.002070393,1,0,0,0.117,probe2,"[0.2,0]",,,,,,22,probe4,0.05,0.05,0.2,-0.1,#d55e00,#d55e00,,0.2,0,#56b4e9,#56b4e9,,0.1,-0.2,#cc79a7,#cc79a7,,-0.2,-0.1,#4A4A4A,#009e73,,0,-0.2,#e69f00,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,21,21,21,1,,
,,0.213250518,-0.00931677,1,0,0,0.751,probe3,"[0.2,0]",,,,,,23,probe4,0.05,0.05,0.1,0.1,#56b4e9,#56b4e9,,-0.2,-0.1,#0072b2,#0072b2,,0.2,0,#d55e00,#d55e00,,-0.2,-0.2,#cc79a7,#009e73,,0.1,-0.2,#4A4A4A,#4A4A4A,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,22,22,22,1,,
,,0.121118012,-0.085921325,1,0,0,0.234,probe3,"[0.1,-0.1]",,,,,,24,probe2,0.05,0.05,-0.1,-0.2,#4A4A4A,#4A4A4A,,0.2,0.2,#d55e00,#e69f00,,0.1,-0.1,#f0e442,#f0e442,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,23,23,23,1,,
,,-0.095238095,-0.102484472,1,0,0,0.383,probe2,"[-0.1,-0.1]",,,,,,25,probe3,0.05,0.05,-0.2,-0.2,#f0e442,#f0e442,,-0.1,-0.1,#4A4A4A,#4A4A4A,,0.2,0,#d55e00,#cc79a7,,0,0.2,#0072b2,#0072b2,,-0.2,0.1,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,24,24,24,1,,
,,-0.185300207,-0.019668737,1,0,0,7.5,probe2,"[-0.2,0]",,,,,,26,probe3,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,0,#56b4e9,#56b4e9,,-0.1,-0.2,#009e73,#d55e00,,-0.2,-0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,25,25,25,1,,
,,-0.180124224,-0.114906832,1,0,0,5.551,probe5,"[-0.2,-0.1]",,,,,,27,probe5,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,0.2,0,#cc79a7,#cc79a7,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0.1,#d55e00,#d55e00,,-0.2,-0.1,#4A4A4A,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,26,26,26,1,,
,,-0.206004141,0.106625259,1,0,0,2.1,probe2,"[-0.2,0.1]",,,,,,28,probe5,0.05,0.05,-0.1,0.2,#009e73,#009e73,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.2,#d55e00,#d55e00,,0.1,0,#0072b2,#0072b2,,0.1,0.1,#f0e442,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,27,27,27,1,,
,,0.097308489,-0.089026915,1,0,0,0.867,probe1,"[0.1,-0.1]",,,,,,29,probe1,0.05,0.05,0.1,-0.1,#4A4A4A,#56b4e9,,-0.2,0.2,#e69f00,#e69f00,,-0.1,-0.1,#f0e442,#f0e442,,0.1,0.2,#0072b2,#0072b2,,-0.1,-0.2,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,28,28,28,1,,
,,0.110766046,-0.195652174,1,0,0,0.15,probe4,"[0.1,-0.2]",,,,,,30,probe2,0.05,0.05,0.1,0.2,#f0e442,#f0e442,,-0.1,-0.2,#d55e00,#4A4A4A,,0,-0.2,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,-0.2,0,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,29,29,29,1,,
,,0.080745342,0.002070393,1,0,0,15.034,probe2,"[0.1,0]",,,,,,31,probe5,0.05,0.05,0,-0.2,#d55e00,#d55e00,,0.1,0,#e69f00,#e69f00,,0.1,0.2,#f0e442,#f0e442,,-0.2,-0.1,#cc79a7,#cc79a7,,-0.1,-0.1,#009e73,#4A4A4A,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,30,30,30,1,,
,,0.086956522,-0.001035197,1,0,0,1.634,probe2,"[-0.1,-0.1]",,,,,,32,probe3,0.05,0.05,0.2,0.2,#56b4e9,#56b4e9,,-0.1,-0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#0072b2,,-0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,-0.1,#f0e442,#f0e442,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,31,31,31,1,,
,,-0.106625259,-0.090062112,1,0,0,1.016,probe1,"[-0.1,-0.1]",,,,,,33,probe3,0.05,0.05,-0.1,-0.1,#0072b2,#0072b2,,0.1,0.1,#cc79a7,#cc79a7,,-0.1,0.1,#f0e442,#009e73,,0,-0.2,#56b4e9,#56b4e9,,0.1,0.2,#e69f00,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,32,32,32,1,,
,,-0.106625259,-0.090062112,1,0,0,0.317,probe5,"[-0.2,0]",,,,,,34,probe5,0.05,0.05,0.2,0.1,#e69f00,#e69f00,,-0.2,0.1,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,0.2,-0.2,#d55e00,#d55e00,,-0.2,0,#56b4e9,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,33,33,33,1,,
,,0.196687371,0.00310559,1,0,0,0.349,probe1,"[0.2,0]",,,,,,35,probe2,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,0.2,-0.1,#e69f00,#009e73,,0.1,-0.1,#f0e442,#f0e442,,0,0.2,#d55e00,#d55e00,,0.1,0.2,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,34,34,34,1,,
,,0.196687371,0.00310559,1,0,0,0.616,probe2,"[0.2,0.1]",,,,,,36,probe3,0.05,0.05,0,0.1,#4A4A4A,#4A4A4A,,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#f0e442,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,35,35,35,1,,
,,0.210144928,0.079710145,1,0,0,0.167,probe2,"[0.1,0.1]",,,,,,37,probe5,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0,#d55e00,#d55e00,,-0.1,0.2,#cc79a7,#cc79a7,,0.1,0,#009e73,#f0e442,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,36,36,36,1,,
,,0.212215321,0.00310559,1,0,0,6.233,probe2,"[0.2,0]",,,,,,38,probe4,0.05,0.05,0.2,-0.2,#4A4A4A,#4A4A4A,,0.2,0,#0072b2,#0072b2,,0.1,-0.1,#e69f00,#e69f00,,0.1,0,#d55e00,#cc79a7,,0,-0.1,#009e73,#009e73,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,37,37,37,1,,
,,0.094202899,-0.106625259,1,0,0,0.233,probe1,"[0.1,-0.1]",,,,,,39,probe4,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,-0.1,#cc79a7,#cc79a7,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.2,#56b4e9,#f0e442,,0,-0.1,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,38,38,38,1,,
,,0.069358178,0.054865424,1,0,0,0.084,probe5,"[0.1,-0.1]",,,,,,40,probe1,0.05,0.05,-0.2,0.1,#4A4A4A,#d55e00,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#cc79a7,#cc79a7,,0.2,-0.2,#e69f00,#e69f00,,0.1,-0.1,#56b4e9,#56b4e9,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,39,39,39,1,,
,,0.075569358,-0.173913043,1,0,0,0.15,probe5,"[0,-0.2]",,,,,,41,probe4,0.05,0.05,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#0072b2,#0072b2,,-0.2,-0.2,#56b4e9,#56b4e9,,-0.1,0,#f0e442,#cc79a7,,0,-0.2,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,40,40,40,1,,
,,-0.096273292,-0.172877847,1,0,0,0.1,probe1,"[-0.1,-0.2]",,,,,,42,probe4,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,-0.1,0.1,#cc79a7,#cc79a7,,0.1,0.1,#56b4e9,#56b4e9,,0,-0.2,#e69f00,#d55e00,,-0.1,0,#0072b2,#0072b2,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,41,41,41,1,,
,,-0.219461698,0.108695652,1,0,0,6.674,probe5,"[-0.2,0.1]",,,,,,43,probe1,0.05,0.05,0.2,-0.1,#e69f00,#009e73,,0.1,0,#cc79a7,#cc79a7,,-0.2,-0.2,#f0e442,#f0e442,,0.2,-0.2,#56b4e9,#56b4e9,,-0.2,0.1,#4A4A4A,#4A4A4A,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,42,42,42,1,,
,,-0.119047619,0.199792961,1,0,0,0.649,probe1,"[-0.1,0.2]",,,,,,44,probe1,0.05,0.05,-0.1,0.2,#56b4e9,#e69f00,,0.2,0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,0.1,0.2,#f0e442,#f0e442,,-0.1,-0.1,#d55e00,#d55e00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,43,43,43,1,,
,,-0.119047619,0.199792961,1,0,0,0.35,probe4,"[-0.1,0.2]",,,,,,45,probe3,0.05,0.05,-0.2,0.2,#0072b2,#0072b2,,-0.2,-0.1,#56b4e9,#56b4e9,,-0.1,0.1,#f0e442,#e69f00,,-0.1,0.2,#d55e00,#d55e00,,0,-0.2,#cc79a7,#cc79a7,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,44,44,44,1,,
,,-0.119047619,0.199792961,1,0,0,0.067,probe2,"[0.1,0.2]",,,,,,46,probe5,0.05,0.05,0.2,0.1,#0072b2,#0072b2,,0.1,0.2,#f0e442,#f0e442,,0.2,-0.2,#009e73,#009e73,,0.2,0.2,#4A4A4A,#4A4A4A,,0.2,0,#cc79a7,#e69f00,,A182N7RLXGSCZG,001,2020-12-11_22h07.29.633,change-localization,2020.1.2,Win32,60,,,0,45,45,45,1,,
