key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,134.60821,0.198837393,-0.109350247,1,0,0,2.154195,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.104875127,0.101914724,1,0,0,1.986685,probe4,"[-0.1,0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.185167779,-0.191222127,1,0,0,3.16922,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.18882062,0.188541441,1,0,0,2.002815,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.004503038,0.090648566,1,0,0,1.091695,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.096886303,-0.016897866,1,0,0,1.08386,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.096128111,0.193969444,1,0,0,1.18475,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.091537137,-0.186710838,1,0,0,1.100595,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.095283791,-0.214167051,1,0,0,1.334115,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.011476418,0.206398095,1,0,0,1.624515,probe2,"[0,0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.091407041,0.187979437,1,0,0,1.433315,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,c,45.45543,0,0,0,0,1,,
,,0.108210585,0.08578949,1,0,0,1.41726,probe4,"[0.1,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,1,1,1,1,,
,,-0.083428955,0.087026638,1,0,0,0.916725,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,2,2,2,1,,
,,-0.194182897,-0.006038638,1,0,0,1.790575,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,3,3,3,1,,
,,0.102951163,0.086008595,1,0,0,2.73525,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,4,4,4,1,,
,,0.000114837,0.197320105,1,0,0,1.2586,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,5,5,5,1,,
,,0.204789903,0.192255628,1,0,0,1.43452,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,6,6,6,1,,
,,0.207922363,-0.093330214,1,0,0,3.32546,probe5,"[0.2,-0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,7,7,7,1,,
,,0.19684403,0.205294998,1,0,0,1.234855,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,8,8,8,1,,
,,0.020442934,0.085994636,1,0,0,0.93481,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,9,9,9,1,,
,,0.102030662,-0.219084676,1,0,0,2.124475,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,10,10,10,1,,
,,0.117997911,0.00097984,1,0,0,1.684145,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,11,11,11,1,,
,,-0.189761918,0.169350857,1,0,0,1.10064,probe4,"[-0.2,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,12,12,12,1,,
,,0.098907697,0.205285305,1,0,0,1.36901,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,13,13,13,1,,
,,0.207161571,0.198043569,1,0,0,0.81748,probe1,"[0.2,0.2]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A1DCKRRPA4AWVD,001,2020-12-12_09h06.17.049,change-localization,2020.1.2,MacIntel,60,,,0,14,14,14,1,,
