key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,19.859125,0.1121875,-0.096622024,1,0,0,2.13361,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.188474702,-0.106595982,1,0,0,0.94992,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.075643601,-0.097273065,1,0,0,1.51595,probe4,"[-0.1,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.194423363,0.075900298,1,0,0,1.113895,probe5,"[-0.2,0.1]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.178865327,0.078177083,1,0,0,4.03542,probe1,"[-0.2,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.021979167,-0.189780506,1,0,0,4.647135,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.189393601,-0.205528274,1,0,0,0.895015,probe1,"[-0.2,-0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.109148065,-0.199278274,1,0,0,1.13195,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.112726935,-0.220297619,1,0,0,0.99817,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.102514881,-0.101908482,1,0,0,1.68696,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.091525298,0.173024554,1,0,0,1.312405,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,c,3.22577,0,0,0,0,1,,
,,-0.029639137,-0.077667411,1,0,0,1.236465,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,1,1,1,1,,
,,-0.093385417,0.109475446,1,0,0,1.666685,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,2,2,2,1,,
,,-0.18546875,0.003102679,1,0,0,0.99477,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,3,3,3,1,,
,,-0.098177083,-0.09015997,1,0,0,0.95467,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,4,4,4,1,,
,,-0.007615327,0.219709821,1,0,0,1.11669,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,5,5,5,1,,
,,0.207909226,-0.120122768,1,0,0,1.772995,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,6,6,6,1,,
,,-0.193653274,0.181495536,1,0,0,2.548295,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,7,7,7,1,,
,,0.188039435,0.103969494,1,0,0,1.09033,probe4,"[0.2,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,8,8,8,1,,
,,0.001964286,0.110457589,1,0,0,0.91218,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,9,9,9,1,,
,,0.099877232,-0.215390625,1,0,0,1.346585,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,10,10,10,1,,
,,0.092198661,-0.014906994,1,0,0,1.506655,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,11,11,11,1,,
,,0.084747024,0.181491815,1,0,0,1.154565,probe5,"[0.1,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,12,12,12,1,,
,,0.109002976,0.193448661,1,0,0,1.066135,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,13,13,13,1,,
,,0.168218006,0.089654018,1,0,0,0.87794,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,14,14,14,1,,
,,0.004460565,-0.099549851,1,0,0,0.92574,probe5,"[0,-0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,15,15,15,1,,
,,-0.112384673,-0.080513393,1,0,0,1.381395,probe5,"[-0.1,-0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,16,16,16,1,,
,,0.112712054,-0.109441964,1,0,0,1.401005,probe4,"[0.1,-0.1]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,17,17,17,1,,
,,-0.093604911,0.110145089,1,0,0,4.368885,probe3,"[-0.1,0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,18,18,18,1,,
,,0.015643601,-0.077868304,1,0,0,0.76923,probe4,"[0,-0.1]",,,,,,20,probe4,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.1,0.2,#009e73,#009e73,,-0.2,-0.2,#e69f00,#e69f00,,0,-0.1,#f0e442,#cc79a7,,-0.1,0,#4A4A4A,#4A4A4A,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,19,19,19,1,,
,,-0.087414435,0.088895089,1,0,0,0.95675,probe1,"[-0.1,0.1]",,,,,,21,probe3,0.05,0.05,-0.1,0.1,#0072b2,#0072b2,,-0.1,0.2,#009e73,#009e73,,0.2,0,#56b4e9,#4A4A4A,,-0.2,0.2,#f0e442,#f0e442,,0.2,0.1,#d55e00,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,20,20,20,1,,
,,-0.203072917,-0.09015253,1,0,0,1.19274,probe4,"[-0.2,-0.1]",,,,,,22,probe4,0.05,0.05,0.2,-0.1,#d55e00,#d55e00,,0.2,0,#56b4e9,#56b4e9,,0.1,-0.2,#cc79a7,#cc79a7,,-0.2,-0.1,#4A4A4A,#009e73,,0,-0.2,#e69f00,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,21,21,21,1,,
,,-0.192950149,-0.200230655,1,0,0,1.099955,probe4,"[-0.2,-0.2]",,,,,,23,probe4,0.05,0.05,0.1,0.1,#56b4e9,#56b4e9,,-0.2,-0.1,#0072b2,#0072b2,,0.2,0,#d55e00,#d55e00,,-0.2,-0.2,#cc79a7,#009e73,,0.1,-0.2,#4A4A4A,#4A4A4A,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,22,22,22,1,,
,,0.098973214,0.103177083,1,0,0,1.38151,probe4,"[0.1,0.1]",,,,,,24,probe2,0.05,0.05,-0.1,-0.2,#4A4A4A,#4A4A4A,,0.2,0.2,#d55e00,#e69f00,,0.1,-0.1,#f0e442,#f0e442,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,23,23,23,1,,
,,-0.184505208,0.082860863,1,0,0,1.213485,probe5,"[-0.2,0.1]",,,,,,25,probe3,0.05,0.05,-0.2,-0.2,#f0e442,#f0e442,,-0.1,-0.1,#4A4A4A,#4A4A4A,,0.2,0,#d55e00,#cc79a7,,0,0.2,#0072b2,#0072b2,,-0.2,0.1,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,24,24,24,1,,
,,-0.096465774,-0.186171875,1,0,0,0.96051,probe3,"[-0.1,-0.2]",,,,,,26,probe3,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,0,#56b4e9,#56b4e9,,-0.1,-0.2,#009e73,#d55e00,,-0.2,-0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,25,25,25,1,,
,,-0.100431548,-0.199468006,1,0,0,1.00324,probe1,"[-0.1,-0.2]",,,,,,27,probe5,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,0.2,0,#cc79a7,#cc79a7,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0.1,#d55e00,#d55e00,,-0.2,-0.1,#4A4A4A,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,26,26,26,1,,
,,0.081897321,-0.010405506,1,0,0,0.92591,probe4,"[0.1,0]",,,,,,28,probe5,0.05,0.05,-0.1,0.2,#009e73,#009e73,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.2,#d55e00,#d55e00,,0.1,0,#0072b2,#0072b2,,0.1,0.1,#f0e442,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,27,27,27,1,,
,,0.08468006,-0.102053571,1,0,0,1.106305,probe1,"[0.1,-0.1]",,,,,,29,probe1,0.05,0.05,0.1,-0.1,#4A4A4A,#56b4e9,,-0.2,0.2,#e69f00,#e69f00,,-0.1,-0.1,#f0e442,#f0e442,,0.1,0.2,#0072b2,#0072b2,,-0.1,-0.2,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,28,28,28,1,,
,,-0.025424107,-0.154590774,1,0,0,1.77905,probe3,"[0,-0.2]",,,,,,30,probe2,0.05,0.05,0.1,0.2,#f0e442,#f0e442,,-0.1,-0.2,#d55e00,#4A4A4A,,0,-0.2,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,-0.2,0,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,29,29,29,1,,
,,-0.089609375,-0.114334077,1,0,0,0.926805,probe5,"[-0.1,-0.1]",,,,,,31,probe5,0.05,0.05,0,-0.2,#d55e00,#d55e00,,0.1,0,#e69f00,#e69f00,,0.1,0.2,#f0e442,#f0e442,,-0.2,-0.1,#cc79a7,#cc79a7,,-0.1,-0.1,#009e73,#4A4A4A,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,30,30,30,1,,
,,-0.114646577,-0.107053571,1,0,0,0.9277,probe2,"[-0.1,-0.1]",,,,,,32,probe3,0.05,0.05,0.2,0.2,#56b4e9,#56b4e9,,-0.1,-0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#0072b2,,-0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,-0.1,#f0e442,#f0e442,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,31,31,31,1,,
,,0.098296131,0.093664435,1,0,0,4.915555,probe2,"[0.1,0.1]",,,,,,33,probe3,0.05,0.05,-0.1,-0.1,#0072b2,#0072b2,,0.1,0.1,#cc79a7,#cc79a7,,-0.1,0.1,#f0e442,#009e73,,0,-0.2,#56b4e9,#56b4e9,,0.1,0.2,#e69f00,#e69f00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,32,32,32,1,,
,,0.097645089,-0.190825893,1,0,0,1.16935,probe3,"[0.1,-0.2]",,,,,,34,probe5,0.05,0.05,0.2,0.1,#e69f00,#e69f00,,-0.2,0.1,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,0.2,-0.2,#d55e00,#d55e00,,-0.2,0,#56b4e9,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,33,33,33,1,,
,,0.192760417,-0.094642857,1,0,0,0.886,probe2,"[0.2,-0.1]",,,,,,35,probe2,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,0.2,-0.1,#e69f00,#009e73,,0.1,-0.1,#f0e442,#f0e442,,0,0.2,#d55e00,#d55e00,,0.1,0.2,#cc79a7,#cc79a7,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,34,34,34,1,,
,,-0.211748512,-0.102831101,1,0,0,1.09176,probe3,"[-0.2,-0.1]",,,,,,36,probe3,0.05,0.05,0,0.1,#4A4A4A,#4A4A4A,,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#f0e442,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,35,35,35,1,,
,,0.106145833,0.083846726,1,0,0,0.967005,probe2,"[0.1,0.1]",,,,,,37,probe5,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0,#d55e00,#d55e00,,-0.1,0.2,#cc79a7,#cc79a7,,0.1,0,#009e73,#f0e442,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,36,36,36,1,,
,,0.112931548,-0.019813988,1,0,0,0.843915,probe4,"[0.1,0]",,,,,,38,probe4,0.05,0.05,0.2,-0.2,#4A4A4A,#4A4A4A,,0.2,0,#0072b2,#0072b2,,0.1,-0.1,#e69f00,#e69f00,,0.1,0,#d55e00,#cc79a7,,0,-0.1,#009e73,#009e73,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,37,37,37,1,,
,,-0.186915923,0.200513393,1,0,0,1.505875,probe4,"[-0.2,0.2]",,,,,,39,probe4,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,-0.1,#cc79a7,#cc79a7,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.2,#56b4e9,#f0e442,,0,-0.1,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,38,38,38,1,,
,,0.200223214,0.193296131,1,0,0,1.70369,probe2,"[0.2,0.2]",,,,,,40,probe1,0.05,0.05,-0.2,0.1,#4A4A4A,#d55e00,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#cc79a7,#cc79a7,,0.2,-0.2,#e69f00,#e69f00,,0.1,-0.1,#56b4e9,#56b4e9,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,39,39,39,1,,
,,-0.099099702,0.010394345,1,0,0,1.22256,probe4,"[-0.1,0]",,,,,,41,probe4,0.05,0.05,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#0072b2,#0072b2,,-0.2,-0.2,#56b4e9,#56b4e9,,-0.1,0,#f0e442,#cc79a7,,0,-0.2,#d55e00,#d55e00,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,40,40,40,1,,
,,-0.010215774,-0.206778274,1,0,0,1.433995,probe4,"[0,-0.2]",,,,,,42,probe4,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,-0.1,0.1,#cc79a7,#cc79a7,,0.1,0.1,#56b4e9,#56b4e9,,0,-0.2,#e69f00,#d55e00,,-0.1,0,#0072b2,#0072b2,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,41,41,41,1,,
,,0.181395089,-0.079747024,1,0,0,0.902985,probe1,"[0.2,-0.1]",,,,,,43,probe1,0.05,0.05,0.2,-0.1,#e69f00,#009e73,,0.1,0,#cc79a7,#cc79a7,,-0.2,-0.2,#f0e442,#f0e442,,0.2,-0.2,#56b4e9,#56b4e9,,-0.2,0.1,#4A4A4A,#4A4A4A,,AP79QIIKUT5LV,001,2020-12-12_10h06.57.118,change-localization,2020.1.2,MacIntel,60,,,0,42,42,42,1,,
